	analysis_label	x_trait	y_trait	R2	p	FDR_q	N_unique_samples	slope	model_name	best_model	AIC	AICc	delta_AICc	filter_column	filter_value	results_dir	x_trait_slope_95CI	compartment	branch_length_transformation	estimated_parameter	parameter_value	intercept	x_trait_slope_stdev	trait_table	tree
29	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Cytophagales___D_4__Cyclobacteriaceae___D_5__uncultured	observed_features_all	0.101832923544258	0.047688837647244	0.15896279215748	57	-0.893901986853882	BM_Lambda	True	444.419230828706	444.752564162039	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Cytophagales___D_4__Cyclobacteriaceae___D_5__uncultured_vs_observed_features_all/PGLS_results.tsv	-1.74932232463012 - -0.0384816490776428	skeleton	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.52204744718341 )	185.859924422274	0.43643894784502	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
30	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	all_D_0__Bacteria___D_1__Spirochaetes___D_2__Spirochaetia___D_3__Spirochaetales___D_4__Spirochaetaceae___D_5__Spirochaeta_2	observed_features_all	0.0684628491363944	0.0941619225391421	0.22598861409394103	6	-0.445991747602029	BM_Lambda	True	477.78372995783	478.091422265522	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_all_D_0__Bacteria___D_1__Spirochaetes___D_2__Spirochaetia___D_3__Spirochaetales___D_4__Spirochaetaceae___D_5__Spirochaeta_2_vs_observed_features_all/PGLS_results.tsv	-0.955821884868555 - 0.0638383896644974	all	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.79854874595365 )	162.486232116926	0.260117416972718	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
31	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	mucus_D_0__Bacteria___D_1__Tenericutes___D_2__Mollicutes___D_3__Entomoplasmatales___D_4__Spiroplasmataceae___D_5__Spiroplasma	observed_features_all	0.0051492742290959	0.833931107162063	0.9292050237948944	45	0.733675490794573	BM_Lambda	True	123.844264467612	125.344264467612	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_mucus_D_0__Bacteria___D_1__Tenericutes___D_2__Mollicutes___D_3__Entomoplasmatales___D_4__Spiroplasmataceae___D_5__Spiroplasma_vs_observed_features_all/PGLS_results.tsv	-5.92894042385361 - 7.39629140544276	mucus	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.721032663534285 )	134.835489987393	3.39929383400418	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
32	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Myxococcales___D_4__P3OB_42___D_5__uncultured_bacterium	observed_features_all	0.122721881867379	0.079343778342241	0.1983594458556025	41	-0.506914501708069	BM_Lambda	True	290.477817129249	290.999556259684	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Myxococcales___D_4__P3OB_42___D_5__uncultured_bacterium_vs_observed_features_all/PGLS_results.tsv	-1.04915607479879 - 0.0353270713826545	skeleton	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.530767460167362 )	170.358598102098	0.276653863821798	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
33	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	all_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus	observed_features_all	0.356171832629499	1.5114054311649e-05	0.00030228108623298	23	1.96079160112685	BM_Lambda	True	497.835229118847	498.120943404561	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_all_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus_vs_observed_features_all/PGLS_results.tsv	1.1728237792284 - 2.74875942302531	all	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.364799551533387 )	122.188745427245	0.402024398927783	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
34	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas	observed_features_all	0.216534196256191	0.0014584615581876	0.009723077054584	34	-0.487472579300188	BM_Lambda	True	493.876830016921	494.169512943751	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas_vs_observed_features_all/PGLS_results.tsv	-0.7679051118499 - -0.207040046750477	skeleton	lambda=ML delta=1kappa=1	lambda	lambda : 0.138770725989445 (95% CI  NA  -  0.901982359122982 )	169.731900185121	0.143077822729445	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
35	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium	observed_features_all	0.33255752182814	4.18287488743729e-05	0.0006148931210123724	11	-0.780715614484221	BM_Lambda	True	484.210843794642	484.503526721471	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Betaproteobacteriales___D_4__Burkholderiaceae___D_5__Aquabacterium_vs_observed_features_all/PGLS_results.tsv	-1.11521692649325 - -0.446214302475189	tissue	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.597666485220911 )	184.931673787158	0.170663934698486	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
36	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	all_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group	observed_features_all	0.325273136304944	0.108822728684523	0.233191561466835	41	-0.176567529574789	BM_Lambda	True	94.104915585675	96.104915585675	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_all_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group_vs_observed_features_all/PGLS_results.tsv	-0.364957507057299 - 0.0118224479077211	all	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  NA )	153.923368794353	0.0961173354502603	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
37	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured	observed_features_all	0.08818610266087	0.140694165276126	0.281388330552252	51	0.10026190206957	BM_Kappa	True	293.326687850421	293.848426980856	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured_vs_observed_features_all/PGLS_results.tsv	-0.0287231604912374 - 0.229246964630378	mucus	lambda=1 delta=1kappa=ML	kappa	kappa : 0.997357632214981 (95% CI  0.297969907614144  -  NA )	163.57559041572	0.0658087053881671	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
38	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	mucus_D_0__Bacteria___D_1__Cyanobacteria___D_2__Oxyphotobacteria___D_3__Synechococcales___D_4__Cyanobiaceae___D_5__Synechococcus_CC9902	observed_features_all	7.27503134261108e-05	0.95890017095974	0.95890017095974	55	-0.0300267760739423	BM_Lambda	True	444.013229525884	444.346562859218	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_mucus_D_0__Bacteria___D_1__Cyanobacteria___D_2__Oxyphotobacteria___D_3__Synechococcales___D_4__Cyanobiaceae___D_5__Synechococcus_CC9902_vs_observed_features_all/PGLS_results.tsv	-1.16433395858988 - 1.10428040644199	mucus	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.869111095973092 )	138.338754896799	0.578728154344864	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
39	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhizobiales___D_4__Beijerinckiaceae___D_5__Methylobacterium	observed_features_all	0.050580597357011	0.208269304186488	0.36769804141372586	57	-0.654713967504391	BM_Lambda	True	381.098562176846	381.498562176846	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhizobiales___D_4__Beijerinckiaceae___D_5__Methylobacterium_vs_observed_features_all/PGLS_results.tsv	-1.65325037671031 - 0.343822441701529	tissue	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.851283953964647 )	157.754877097482	0.509457351635673	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
40	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas	observed_features_all	0.0485392161091334	0.145870270266538	0.28232955535458965	62	-0.248588016568968	BM_Lambda	True	514.936926533465	515.222640819179	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas_vs_observed_features_all/PGLS_results.tsv	-0.57755408161065 - 0.0803780484727131	all	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.396415827761707 )	160.621936073505	0.167839829102899	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
41	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group	observed_features_all	0.280011282514467	0.470839076920388	0.6890327954932507	63	-0.0661007181909931	BM_Lambda	True	44.8565976841153	56.8565976841153	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group_vs_observed_features_all/PGLS_results.tsv	-0.213000899486078 - 0.0807994631040913	skeleton	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  NA )	132.968124512263	0.0749490720893288	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
42	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group	observed_features_all	0.928444590370347	0.00196779940214	0.01180679641284	49	-0.194865799841801	BM_Kappa	True	50.5176081359332	54.5176081359332	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group_vs_observed_features_all/PGLS_results.tsv	-0.24788155369208 - -0.141850045991522	tissue	lambda=1 delta=1kappa=ML	kappa	kappa : 1e-06 (95% CI  NA  -  NA )	153.505151574662	0.0270488540052446	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
43	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__uncultured_archaeon	observed_features_all	0.218037540799948	0.0106589347084507	0.049195083269772455	45	1.70388086245585	BM_Lambda	True	325.545877186675	326.007415648214	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__uncultured_archaeon_vs_observed_features_all/PGLS_results.tsv	0.486740320424047 - 2.92102140448765	tissue	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.506367766676219 )	165.314182046094	0.620990072465206	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
44	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Cellvibrionales___D_4__Spongiibacteraceae___D_5__BD1_7_clade	observed_features_all	0.032383201118882	0.37903795323682	0.598480978794979	27	14.8934659605475	BM_Lambda	True	287.24284072417	287.764579854604	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Cellvibrionales___D_4__Spongiibacteraceae___D_5__BD1_7_clade_vs_observed_features_all/PGLS_results.tsv	-17.6780550035505 - 47.4649869246455	all	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.472500016875383 )	160.288760101999	16.6181229408663	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
45	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Cytophagales___D_4__Amoebophilaceae___D_5__Candidatus_Amoebophilus	observed_features_all	0.0247613192567506	0.345421151394713	0.5601424076671022	19	-0.201729531518815	BM_Lambda	True	436.83739493891	437.180252081767	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Cytophagales___D_4__Amoebophilaceae___D_5__Candidatus_Amoebophilus_vs_observed_features_all/PGLS_results.tsv	-0.615293667733462 - 0.211834604695831	skeleton	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.608730606364434 )	159.621440151111	0.211002110313595	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
46	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Bacteria___D_1__Tenericutes___D_2__Mollicutes___D_3__Mycoplasmatales___D_4__Mycoplasmataceae___D_5__Mycoplasma	observed_features_all	0.0385864406037704	0.540610358826966	0.7377208331505954	31	-21.3579533884964	BM_Lambda	True	129.107055848908	130.440389182241	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Bacteria___D_1__Tenericutes___D_2__Mollicutes___D_3__Mycoplasmatales___D_4__Mycoplasmataceae___D_5__Mycoplasma_vs_observed_features_all/PGLS_results.tsv	-87.4354327448791 - 44.7195259678863	tissue	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.488564724395079 )	197.743523315885	33.7129996716238	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
47	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Moraxellaceae___D_5__Enhydrobacter	observed_features_all	0.0328305494652991	0.553576929304671	0.7381025724062279	32	-0.258998941628625	BM_Lambda	True	144.07168572353	145.27168572353	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Moraxellaceae___D_5__Enhydrobacter_vs_observed_features_all/PGLS_results.tsv	-1.08974813377626 - 0.571750250519012	mucus	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  NA )	117.430873934405	0.423851628646753	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
48	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas	observed_features_all	0.16210799112736	0.0067370238473225	0.03674740280357728	28	-0.392250151562541	BM_Lambda	True	492.174516319753	492.467199246582	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas_vs_observed_features_all/PGLS_results.tsv	-0.66195351249901 - -0.122546790626073	mucus	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.842179105127076 )	185.066114065722	0.137603755579831	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
49	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus	observed_features_all	0.396060372989042	5.12410934176977e-05	0.0006148931210123724	53	2.07694421543418	BM_Lambda	True	384.89570004322	385.27070004322	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus_vs_observed_features_all/PGLS_results.tsv	1.20187984638899 - 2.95200858447937	tissue	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.416485861981123 )	126.770248756598	0.446461412778158	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
50	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodobacterales___D_4__Rhodobacteraceae___D_5__Ruegeria	observed_features_all	0.0891830646431416	0.0578811325680118	0.18278252389898464	32	1.74998248942043	BM_Lambda	True	463.766770133114	464.082559606798	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodobacterales___D_4__Rhodobacteraceae___D_5__Ruegeria_vs_observed_features_all/PGLS_results.tsv	-0.00523857978468967 - 3.50520355862554	all	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.641993352961285 )	146.554194069227	0.89552095367608	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
51	A14d_Taxa_vs_Observed_Features_Zeros_Excluded	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55	observed_features_all	0.0560706096025924	0.395484653549418	0.6084379285375661	20	-0.121245333285498	BM_Lambda	True	176.918865402246	177.918865402246	0.0	None	None	../output/PIC_results/A14d_Taxa_vs_Observed_Features_Zeros_Excluded/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55_vs_observed_features_all/PGLS_results.tsv	-0.391673262302071 - 0.149182595731074	tissue	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.583857214572888 )	182.188514274146	0.137973433171721	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata.tsv	../output/huang_roy_genus_tree.newick
