	analysis_label	x_trait	y_trait	R2	p	FDR_q	N_unique_samples	slope	model_name	best_model	AIC	AICc	delta_AICc	filter_column	filter_value	results_dir	x_trait_slope_95CI	compartment	branch_length_transformation	estimated_parameter	parameter_value	intercept	x_trait_slope_stdev	trait_table	tree
28	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Desulfobacterales___D_4__Desulfobacteraceae___D_5__Desulfobacter	dominance_all	0.0418192116275743	0.167945988588662	0.46749664009991665	47	-0.0004871350553811	BM_Lambda	True	-93.8657280467222	-93.5930007739949	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Desulfobacterales___D_4__Desulfobacteraceae___D_5__Desulfobacter_vs_dominance_all/PGLS_results.tsv	-0.00116842974975569 - 0.000194159638993436	skeleton	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.417087566200347 )	0.155760394853935	0.0003475993338645	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
29	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas	dominance_all	0.114312930836479	0.0231113937097109	0.15664389069915166	20	0.0006468770904701	BM_Lambda	True	-80.5405906877226	-80.2548764020083	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas_vs_dominance_all/PGLS_results.tsv	0.000108686517376561 - 0.00118506766356369	mucus	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.340726545944734 )	0.147763915664136	0.0002745870270885	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
30	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Cytophagales___D_4__Amoebophilaceae___D_5__Candidatus_Amoebophilus	dominance_all	0.0375243523380575	0.192008581670458	0.47234090316687904	22	0.0003127669777316	BM_Lambda	True	-93.655530408796	-93.3828031360687	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Cytophagales___D_4__Amoebophilaceae___D_5__Candidatus_Amoebophilus_vs_dominance_all/PGLS_results.tsv	-0.000150049678570787 - 0.000775583634034064	skeleton	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.302489278215941 )	0.141746949252877	0.000236130947093	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
31	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured	dominance_all	0.0376846861635185	0.201325630858014	0.47234090316687904	32	0.0002402594189192	BM_Lambda	True	-91.0880734461492	-90.8023591604349	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured_vs_dominance_all/PGLS_results.tsv	-0.000122633515937284 - 0.000603152353775759	tissue	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.527954201167689 )	0.152955310220371	0.0001851494565594	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
32	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group	dominance_all	0.0957570130625428	0.0385940493012995	0.1805551661432613	8	0.0003758905749133	BM_Lambda	True	-93.8890557360889	-93.6033414503747	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Bacteroidales___D_4__Rikenellaceae___D_5__Rikenellaceae_RC9_gut_group_vs_dominance_all/PGLS_results.tsv	3.06351119396175e-05 - 0.00072114603788701	tissue	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.697229297737241 )	0.153947100304726	0.0001761507464151	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
33	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Tenericutes___D_2__Mollicutes___D_3__Entomoplasmatales___D_4__Spiroplasmataceae___D_5__Spiroplasma	dominance_all	0.0003955369702212	0.896825970390183	0.911773069896686	34	0.0006416958934118	BM_Lambda	True	-75.0957720096173	-74.8100577239031	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Tenericutes___D_2__Mollicutes___D_3__Entomoplasmatales___D_4__Spiroplasmataceae___D_5__Spiroplasma_vs_dominance_all/PGLS_results.tsv	-0.00900040464414962 - 0.0102837964309733	mucus	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.291123580200642 )	0.168888322308419	0.0049194390497762	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
34	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas	dominance_all	0.238223657964008	0.000670883151705	0.014479762007548734	57	0.000265748067037	BM_Lambda	True	-101.604085997489	-101.318371711775	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Oceanospirillales___D_4__Endozoicomonadaceae___D_5__Endozoicomonas_vs_dominance_all/PGLS_results.tsv	0.000123707219887972 - 0.000407788914186111	tissue	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.53077065799279 )	0.134345982593198	7.24698199740152e-05	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
35	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55	dominance_all	0.149554799392176	0.006053492934209	0.07215533096341593	19	0.0004713957211723	BM_Lambda	True	-87.600503961138	-87.3396343959206	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55_vs_dominance_all/PGLS_results.tsv	0.000150017998821399 - 0.000792773443523381	all	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.291913966245693 )	0.152568196252321	0.0001639682256892	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
36	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus	dominance_all	0.151726130803335	0.0056670906731759	0.07215533096341593	46	-0.0018469466815271	BM_Lambda	True	-87.7257692848542	-87.4648997196368	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__Candidatus_Nitrosopumilus_vs_dominance_all/PGLS_results.tsv	-0.00309547774935038 - -0.000598415613703993	all	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.285847499344262 )	0.186910010539057	0.0006370056468485	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
37	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Photobacterium	dominance_all	0.0121972307606125	0.470154847648113	0.7191376583021591	13	-0.0012262736854908	BM_Lambda	True	-75.630219559633	-75.3445052739187	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Photobacterium_vs_dominance_all/PGLS_results.tsv	-0.00452475290175173 - 0.0020722055307701	mucus	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.28713532227488 )	0.173579083936839	0.0016828975593167	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
38	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__uncultured_archaeon	dominance_all	0.075941113849237	0.0669150015063558	0.2551134432429815	51	-0.0015022234026513	BM_Lambda	True	-92.9135599526227	-92.6278456669084	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Archaea___D_1__Thaumarchaeota___D_2__Nitrososphaeria___D_3__Nitrosopumilales___D_4__Nitrosopumilaceae___D_5__uncultured_archaeon_vs_dominance_all/PGLS_results.tsv	-0.00306849729714701 - 6.40504918443074e-05	tissue	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.660336951208067 )	0.164556674622068	0.0007991193339263	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
39	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55	dominance_all	0.231491409597779	0.0007121194429942	0.014479762007548734	66	0.000531704735586	BM_Lambda	True	-101.382766772163	-101.103697004722	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55_vs_dominance_all/PGLS_results.tsv	0.000245447030697128 - 0.000817962440474912	skeleton	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.269258748737781 )	0.147986124555045	0.0001460498494331	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
40	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium	dominance_all	0.0266628307834731	0.262266587533648	0.4885638549174311	67	-0.0003992113930455	BM_Lambda	True	-80.9869460422003	-80.7260764769829	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium_vs_dominance_all/PGLS_results.tsv	-0.00108879764636694 - 0.000290374860275938	all	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.30457821629164 )	0.180704586846173	0.0003518297210823	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
41	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Desulfobacterales___D_4__Desulfobacteraceae___D_5__Desulfobacter	dominance_all	0.0315784024969601	0.221873945865832	0.48394185771243103	49	-0.0010201037535462	BM_Lambda	True	-81.2350340463499	-80.9741644811325	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Desulfobacterales___D_4__Desulfobacteraceae___D_5__Desulfobacter_vs_dominance_all/PGLS_results.tsv	-0.00263516368684744 - 0.000594956179755006	all	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.288713315035919 )	0.161343921511961	0.0008240101700516	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
42	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Vibrio	dominance_all	0.0096423080003404	0.502063010883595	0.7191376583021591	10	-0.001508267597413	BM_Lambda	True	-80.1374999094863	-79.8766303442689	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Vibrionales___D_4__Vibrionaceae___D_5__Vibrio_vs_dominance_all/PGLS_results.tsv	-0.0058783646601499 - 0.00286182946532379	all	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.281511392965681 )	0.166005049295008	0.0022296413585392	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
43	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Myxococcales___D_4__P3OB_42___D_5__uncultured_bacterium	dominance_all	0.0161909899406276	0.394035486623421	0.667671241223019	57	0.0003303003087772	BM_Lambda	True	-92.6251485612092	-92.3524212884819	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Deltaproteobacteria___D_3__Myxococcales___D_4__P3OB_42___D_5__uncultured_bacterium_vs_dominance_all/PGLS_results.tsv	-0.000421976182887254 - 0.00108257680044168	skeleton	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.38684066473697 )	0.150311065443949	0.0003838145365635	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
44	A14b_Taxa_vs_Dominance_Zeros_Included	tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55	dominance_all	0.243284812293149	0.0005760849152127	0.014479762007548734	45	0.0004623994372213	BM_Lambda	True	-101.771528779141	-101.485814493427	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_tissue_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rickettsiales___D_4__Midichloriaceae___D_5__MD3_55_vs_dominance_all/PGLS_results.tsv	0.000218647617376534 - 0.000706151257066261	tissue	lambda=ML delta=1kappa=1	lambda	lambda : 0.00664746144512129 (95% CI  NA  -  0.392037657814968 )	0.150828625705966	0.0001243631733902	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
45	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Chlorobia___D_3__Chlorobiales___D_4__Chlorobiaceae___D_5__Prosthecochloris	dominance_all	0.000461131413933	0.886076694706872	0.911773069896686	12	-7.32805550413061e-05	BM_Lambda	True	-91.8796224131548	-91.6068951404275	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Chlorobia___D_3__Chlorobiales___D_4__Chlorobiaceae___D_5__Prosthecochloris_vs_dominance_all/PGLS_results.tsv	-0.00107012192553745 - 0.000923560815454837	skeleton	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.347839663112008 )	0.15372668927555	0.0005085925359674	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
46	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured	dominance_all	0.0276106603587029	0.264305036266807	0.4885638549174311	45	0.0002597698325737	BM_Lambda	True	-93.1738972162635	-92.9011699435362	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured_vs_dominance_all/PGLS_results.tsv	-0.0001906528228233 - 0.000710192487970833	skeleton	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.354759297697863 )	0.148551070492123	0.0002298074772434	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
47	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Cytophagales___D_4__Cyclobacteriaceae___D_5__uncultured	dominance_all	0.0302722004006475	0.242147252444254	0.48394185771243103	66	0.0005999105751465	BM_Lambda	True	-93.3027179323319	-93.0299906596046	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Bacteroidetes___D_2__Bacteroidia___D_3__Cytophagales___D_4__Cyclobacteriaceae___D_5__uncultured_vs_dominance_all/PGLS_results.tsv	-0.000392152442571599 - 0.00159197359286476	skeleton	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.30247235821593 )	0.140646267436845	0.0005061546008766	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
48	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium	dominance_all	0.062105290408771	0.0987660252646898	0.31709092321821464	25	-0.000382780082696	BM_Lambda	True	-77.9632607029768	-77.6775464172625	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Sphingomonadales___D_4__Sphingomonadaceae___D_5__Sphingobium_vs_dominance_all/PGLS_results.tsv	-0.000827394887846154 - 6.18347224540805e-05	mucus	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.297191497171647 )	0.205219973652937	0.0002268442883418	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
49	A14b_Taxa_vs_Dominance_Zeros_Included	skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodobacterales___D_4__Rhodobacteraceae___D_5__Ruegeria	dominance_all	0.0378315477761616	0.190164131077316	0.47234090316687904	17	-0.0014590123641575	BM_Lambda	True	-93.6705338951178	-93.3978066223905	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_skeleton_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodobacterales___D_4__Rhodobacteraceae___D_5__Ruegeria_vs_dominance_all/PGLS_results.tsv	-0.00360885805350791 - 0.000690833325192782	skeleton	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.354038070764295 )	0.1626774021955	0.0010968600455869	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
50	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured	dominance_all	0.0026702252328518	0.736032453488751	0.8634226858233426	53	5.08721642667288e-05	BM_Lambda	True	-75.1982901738643	-74.91257588815	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Alphaproteobacteria___D_3__Rhodospirillales___D_4__Terasakiellaceae___D_5__uncultured_vs_dominance_all/PGLS_results.tsv	-0.000242992591376802 - 0.00034473691991026	mucus	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.279848613391642 )	0.168045720320164	0.0001499309977773	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
51	A14b_Taxa_vs_Dominance_Zeros_Included	mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas	dominance_all	0.0072520490787883	0.578073972970516	0.7475485079717525	32	0.0001202258226067	BM_Lambda	True	-75.4055006106356	-75.1197863249213	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_mucus_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Pseudomonadales___D_4__Pseudomonadaceae___D_5__Pseudomonas_vs_dominance_all/PGLS_results.tsv	-0.000300218733114782 - 0.000540670378328358	mucus	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.29318548385893 )	0.154984561238715	0.0002145125284293	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
52	A14b_Taxa_vs_Dominance_Zeros_Included	all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Alteromonadales___D_4__Pseudoalteromonadaceae___D_5__Pseudoalteromonas	dominance_all	0.0312040619030447	0.224678448536377	0.48394185771243103	59	0.0013132146346174	BM_Lambda	True	-81.2160968965533	-80.9552273313359	0.0	None	None	../output/PIC_results/A14b_Taxa_vs_Dominance_Zeros_Included/PIC_all_D_0__Bacteria___D_1__Proteobacteria___D_2__Gammaproteobacteria___D_3__Alteromonadales___D_4__Pseudoalteromonadaceae___D_5__Pseudoalteromonas_vs_dominance_all/PGLS_results.tsv	-0.00077874569933688 - 0.00340517496857169	all	lambda=ML delta=1kappa=1	lambda	lambda : 1e-06 (95% CI  NA  -  0.268525111719516 )	0.153395830978624	0.001067326700997	../output/GCMP_trait_table_with_abundances_and_adiv_and_metadata_zeros.tsv	../output/huang_roy_genus_tree.newick
